id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
2.603,two,-5.301703453063965,5.572904603512479,5.386713213477456,11.135314436269731
2.604,great,-7.015375614166260,5.447711101798445,5.149296654559183,11.867867567051736
2.605,"stones ,",-11.071739315986633,9.125949319269846,9.195486583949494,24.844071932047768
2.606,which,-0.742796480655670,4.678614398825800,4.552275784988224,14.948756436335293
2.607,the,-1.210225343704224,5.180701926856886,4.976746026937379,18.133699082386261
2.608,big,-7.889625072479247,5.524046072618834,5.839890378227836,19.162129092131838
2.609,wheel,-8.444402694702147,7.829109228375403,8.652335087321003,20.233730616023799
2.610,kept,-5.483382701873778,7.316588705222236,7.367021728059282,20.127663075394768
2.611,whizzing,-11.527472740446685,8.659508306816162,9.147986252294038,23.063929124537648
2.612,round,-12.039119720458984,4.644114101370787,4.961502589043079,24.078457606901068
2.613,and,-3.317790746688843,6.281709480222597,6.398523369775020,25.038036270615038
2.614,round .,-24.371979236602783,14.216540902645463,14.964864437540685,53.020043800059675
2.615,The,-1.652928352355957,6.216193485653642,6.231108800665612,3.459354033097218
2.616,"stones ,",-12.915427565574644,10.762369141182479,10.880919758593862,9.205303742632809
2.617,smoothed,-10.543333750218151,8.155830364627223,8.136758108320612,7.000952439169994
2.618,by,-7.935010433197021,5.356684147190431,5.547847410819324,8.000707869923493
2.619,the,-11.079455375671387,5.759661059462236,5.265682400767795,9.002417388835024
2.620,"spinning ,",-22.615458488464355,10.385638365332351,10.235299344161879,22.419609703906985
2.621,were,-10.833678245544434,3.668074641268708,4.413104441507270,14.366635725372101
2.622,busy,-18.246894836425781,5.560640920485121,5.295787344825047,15.401044120862943
2.623,grinding,-13.646531820297241,8.965455771356563,8.371573030527077,5.137068292088707
2.624,the,-5.748838424682617,6.102570762962397,6.208222658467832,6.894484590617481
2.625,wheat,-15.720883369445801,4.866419869286237,5.405213019647079,8.000001293619432
2.626,into,-10.705947875976562,5.348266885548409,6.001416890074018,9.000002387256563
2.627,flour,-16.642482757568359,4.750049383434166,4.712228976830300,10.000000616635461
2.628,and,-12.543190002441404,5.605844298226876,6.565241427046013,14.108976855573919
2.629,the,-6.439146041870117,4.799092842196750,4.695299640618090,15.865591295880195
2.630,corn,-14.065990447998047,4.925360323329810,5.197297340846359,16.569741723489074
2.631,into,-10.256615638732910,3.904896945316013,4.795363020244132,18.563461162541351
2.632,golden,-12.241613388061525,5.304465634790055,5.211851352218850,19.689497135072923
2.633,meal .,-28.121730327606201,16.895822838749751,16.922275792043223,42.701405576427675
2.634,But,-3.242481470108032,7.642223215404812,7.620934080685720,2.071554306574515
2.635,what,-0.251013487577438,5.642053280109918,5.634178637602093,4.479725945244666
2.636,giant,-14.473650932312012,5.150095534392436,5.695745697578687,7.161986187419807
2.637,do,-2.820983886718750,5.586376986580379,5.710832636057763,6.004271326016568
2.638,you,-0.579114139080048,4.910278275076339,4.883473449398487,8.002833094813269
2.639,suppose,-8.490598678588867,5.137362926871847,5.453001104913278,10.037923253588831
2.640,it,-2.087129592895508,4.450137428754378,4.835789764402826,14.033225715655973
2.641,was,-3.612300872802734,3.387288722805312,3.410811765111288,15.981874458721107
2.642,who,-2.277010679244995,4.618029913033396,5.144989290940551,19.027945752997450
2.643,could,-4.027873992919922,4.012475656030991,3.799819331593985,22.035791584986487
2.644,turn,-4.790655136108398,4.213282155590258,4.641862250703368,24.096238514579298
2.645,and,-0.154627203941345,4.535632884975433,4.454728982608897,25.394064610198846
2.646,swing,-8.637329101562500,3.396961710511605,3.515657633511590,27.014353836515266
2.647,that,-4.504891872406006,3.498661939972622,3.961992002869644,29.101078811806850
2.648,tremendous,-9.189730644226074,4.049039076623562,4.444839258061756,30.497957044577664
2.649,wheel ?,-8.682329153642058,16.014712104667407,16.840168842339317,38.484782852880542
2.650,No,-6.476192951202393,5.980638636365208,6.127283690893600,3.311183373568333
2.651,giant,-11.633613586425779,5.954080444936196,6.132654427227388,4.011450540446642
2.652,at,-5.895152091979980,5.454700620598566,5.414994136548408,5.046059715835682
2.653,all .,-5.701137095689774,16.718802895559175,16.556852536730638,12.034948411362731
2.654,It,-3.523702144622803,5.975466083379700,6.746003274069055,3.255935461031633
2.655,was,-2.202806472778320,5.612470929407762,6.038403578106284,5.170998584181224
2.656,just,-5.120034217834473,4.559984918536141,4.787336066462098,7.647472018858537
2.657,our,-5.467935562133789,4.842062393972753,4.819716953570760,9.014859151760273
2.658,tiny,-9.771339416503906,5.398843881944011,5.317537902247122,10.370295375936642
2.659,little,-4.821523189544678,5.093141284060715,5.510575461955780,11.367461181272846
2.660,water,-7.499109745025635,8.161646396528951,8.447429616426634,12.391355376898147
2.661,"drops ,",-15.373137235641479,13.821989530299753,13.899060043611897,21.701963883074267
2.662,who,-3.868471145629883,5.104088055113242,5.019987358120916,13.308717959238567
2.663,sprang,-8.527991652488707,10.841389791098035,11.302651919381427,16.381537757848690
2.664,on,-8.597194671630861,3.954635250338070,3.788329382149655,17.359781284361866
2.665,it,-13.176583290100098,4.728897073022833,5.084839781438877,19.624712675420554
2.666,by,-11.188438415527344,5.139150453161085,5.481942390591537,21.500823418748173
2.667,hundreds,-15.145071983337402,4.948169315536039,4.837027893480939,21.334841280466797
2.668,and,-9.558477401733398,4.561619163692847,5.329085146640591,23.526685610248862
2.669,"thousands ,",-10.246475903317332,10.939455202284398,10.996183527954274,49.009562493138056
2.670,and,-7.223386764526367,5.233952406029316,5.327616332242191,17.955796822575525
2.671,whirled,-22.668485760688782,7.641578666680610,7.600254179173082,23.024059623354603
2.672,it,-11.740127563476562,4.448861605654518,5.019907666247071,18.039436819077363
2.673,over,-16.632843017578125,5.214786370060411,5.862400846104769,19.573493591248962
2.674,and,-4.158689975738525,4.978560338649496,5.186303383015813,20.985605521425732
2.675,over .,-15.963832855224611,11.875089375508125,11.950741029090633,39.930266208976725
2.676,It,-3.523702144622803,5.975466083379700,6.746003274069055,3.255935461031633
2.677,was,-2.202806472778320,5.612470929407762,6.038403578106284,5.170998584181224
2.678,lucky,-6.899276256561278,9.460124079408732,9.064505966186069,7.055478114215409
2.679,for,-1.183846354484558,4.776515428300539,4.670177284593588,9.124646939409716
2.680,the,-2.274613857269287,4.415359270787046,4.807023009928857,11.626154308137787
2.681,water,-8.432461738586426,7.053859908249531,7.713435191294117,12.560858461412019
2.682,drops,-13.086124181747437,9.311846693563334,9.586218056189249,13.686159108490678
2.683,that,-0.002463879296556,4.295351138265548,4.203232747322216,14.962203522999944
2.684,the,-1.837153553962708,4.767020364349014,4.832775010364724,17.846419961139890
2.685,brook,-13.805718421936035,6.587148365646128,7.217043998290838,19.020939390737084
2.686,where,-12.774864673614502,7.212848748737546,7.482935704229265,20.233541451508440
2.687,they,-2.384043455123901,4.493829623519447,4.554335676944757,24.930490424785450
2.688,were,-1.423611879348755,3.436732419859303,3.323193768347548,26.933154818181663
2.689,swimming,-9.408963203430176,3.744962095218761,3.707164855339153,27.331497969857569
2.690,next,-3.827876329421997,5.002613708268485,5.342912179443651,30.023912174842039
2.691,emptied,-26.995802402496338,10.533248509723075,11.026200101388788,28.997910104539081
2.692,into,-13.063554763793945,4.784273399333324,5.022691211054894,31.504614796687466
2.693,a,-6.992385864257812,4.322611335258808,4.496522849260568,33.926345732112630
2.694,beautiful,-8.966909408569336,3.982064893619615,3.951925824129338,36.735858234993422
2.695,pond,-7.636636972427367,6.282987733803396,7.133128842869897,37.812199919858500
2.696,where,-14.784860610961914,6.524384414115945,7.119783934350973,38.325315853691222
2.697,ducks,-15.969432115554810,11.740846365510080,11.960581328514138,39.134795252447638
2.698,and,-12.858935356140135,4.173965547721219,5.288124682346822,38.625460404470751
2.699,geese,-10.778115183115004,12.156715054431965,13.162526502145919,44.203532798888332
2.700,were,-11.503933906555176,3.113530714221843,3.528103389595843,45.210209043352862
2.701,living,-9.577607154846193,4.526571212828014,4.567070420676727,46.204747941730098
2.702,peacefully .,-29.381871938705444,16.780349980171028,17.186040668036377,95.397260139151740
2.703,Aqua,-15.298377513885498,11.522537674187912,12.125132039154535,3.377711952902489
2.704,liked,-18.168378829956051,11.761831982150776,11.850475564700732,4.381630572073459
2.705,to,-7.962604522705077,6.040956861416793,6.418001210869289,4.994774039297219
2.706,play,-6.327862262725830,4.985701748800929,5.010296339042421,6.074775865164974
2.707,hide-and-seek,-18.573122244328264,31.525102362190303,32.391625921360976,8.012872605221476
2.708,in,-8.080061912536621,4.962701812515403,4.875732818182094,11.680686050594741
2.709,this,-13.179830551147461,4.409722418441866,4.186193779729004,12.360644300151201
2.710,"pond ,",-15.578494548797607,14.893511260055654,14.889166019601610,27.058047612993079
2.711,and,-5.028010368347168,5.489545493371731,5.501535000908851,15.004724787095654
2.712,it,-9.629175186157227,4.698253399569840,5.308604913303332,16.002643602314347
2.713,was,-12.530117988586426,5.440535944709578,5.331476763661168,14.046287450544682
2.714,his,-4.337635993957520,5.090396815605128,5.249870556053907,16.281987232602102
2.715,brother,-5.889720916748048,4.800693340623242,5.294525644810216,17.445107304743907
2.716,water,-15.669996023178101,7.091178201517828,7.265503793706041,18.180357976410590
2.717,drop,-18.807107925415039,4.179654232302696,4.786794025036223,19.010283367580122
2.718,who,-12.994105339050293,4.797335056480164,5.015982496130068,19.492332313607928
2.719,he,-3.389056682586670,4.998096769056247,4.953934179684508,14.373368883864273
2.720,fooled,-11.687578439712524,7.377952438939469,7.587949109713385,16.887691723376456
2.721,by,-11.646932601928713,5.157422947326512,6.049135155555764,15.934498688851564
2.722,swimming,-12.681018829345705,4.588544818785067,4.259557817393772,16.961939700773790
2.723,to,-9.051368713378906,4.997319998641790,5.370804838129606,16.211492275551734
2.724,a,-7.134619235992433,4.677392568353406,4.459741426992465,18.000121858757410
2.725,big,-15.779675483703613,4.767271373709379,5.357751620054560,20.116882606839422
2.726,pool,-14.595859527587891,5.443603364750844,5.887642167425362,23.574177781102343
2.727,of,-12.667221069335938,4.914603922718460,4.721741293101418,25.975348620085803
2.728,water,-11.536900520324707,7.116197230444134,7.400309495267797,26.836406563379391
2.729,and,-4.554668426513672,5.789294200566728,6.004900822514994,27.699535677002391
2.730,pretending,-19.707489192485809,7.728943227309312,7.455630390010071,26.048306499618850
2.731,to,-6.021035671234131,5.670961644380739,5.630946764356366,27.004241380032202
2.732,hide,-15.192110061645508,4.291772734104330,4.479416065547142,32.999296087210112
2.733,"there ,",-19.431204795837402,9.022330745724748,10.344988785051243,69.099566539319198
2.734,but,-5.541892051696777,3.860438839676920,3.854156562851123,36.060275259056738
2.735,then,-12.288295745849609,3.244159720028615,3.196466747474767,36.006157612593611
2.736,sneaking,-16.520569324493408,10.340457969617409,11.293642313178038,39.169859061611405
2.737,under,-8.786220550537111,4.603587742691209,5.053275154611756,40.046076540436736
2.738,a,-11.326027870178224,4.232422934246307,4.101569741561732,42.655111654937187
2.739,rock,-7.015400409698486,3.884194751036556,4.007719912013254,43.761569272851247
2.740,into,-9.514285087585449,4.318808049699387,4.453250579133540,36.870292856998894
2.741,an,-8.567701339721680,5.230768302145831,5.669901387499875,39.326278145032227
2.742,obscured,-18.123974800109863,7.701687767465581,7.732603423402258,42.003006104631602
2.743,little,-21.660781860351559,5.378498302884497,5.698670723502568,42.980590367931995
2.744,puddle .,-30.537449955940250,30.171175542934073,32.191474535327117,60.412363307659717
2.745,His,-5.720582485198975,5.878281167053234,6.189455736617900,3.463898024338008
2.746,brother,-4.645447731018066,5.927172551900760,5.949035419506706,4.820278386049782
2.747,had,-3.531203269958496,5.785784568157200,5.625202235798116,5.344364223310876
2.748,blatantly,-17.758141756057739,8.906061790001699,9.493906881148408,8.266199442430469
2.749,peeked,-23.380535602569580,9.872733996592693,10.015984260662263,8.410072984911684
2.750,and,-2.760730266571045,5.868969527659527,6.400747614689997,9.418335614711996
2.751,even,-10.979829788208008,4.515668654321394,4.977994474292072,10.126828281126636
2.752,followed,-13.075872169807553,9.497081334252615,9.586242600613877,11.006517507323863
2.753,Aqua,-22.852827548980713,9.681146706667407,10.992608805008436,12.111330460361142
2.754,as,-13.495016098022461,6.096674778514499,6.018484848000821,12.516665423638189
2.755,he,-0.706610739231110,5.857948602943926,5.507329337965801,7.017912073361832
2.756,entered,-6.395612835884094,9.145728997403047,9.379834095455417,9.000029388796106
2.757,the,-1.279283523559570,4.278607806730136,4.323513758986183,16.998633280518114
2.758,big,-7.720852375030518,4.725917506484363,5.285899663547757,17.995111421992476
2.759,pool,-16.109786987304688,4.886482279550704,5.261089782117278,18.970290385625827
2.760,of,-12.524021148681641,4.205447241822572,4.212887071382410,20.999542083052408
2.761,"water ,",-24.335389614105225,12.010095212094566,12.690248532848130,45.169905323733751
2.762,so,-7.796513557434082,2.958815177984675,2.988935293694636,24.550369687173319
2.763,when,-11.555716514587402,3.036833948676639,2.925686037357750,25.667377108558835
2.764,he,-12.644050598144533,4.792199655717951,5.673589576334879,26.464413150998851
2.765,searched,-18.911373138427734,9.130351504233833,9.198493168123072,28.025538598239226
2.766,there,-12.664910316467285,5.155957796275789,5.676221490692591,30.072177969022285
2.767,and,-8.820343971252441,5.057987399544166,5.273236721721994,15.132091996943972
2.768,could,-12.614818572998047,4.474626873661697,4.838788258594492,18.159633633892287
2.769,not,-9.877983093261721,5.237327074598871,5.038842729487913,21.153303425299345
2.770,find,-7.896745204925537,3.149033138116668,3.099217298068812,23.180134314401368
2.771,"him ,",-26.322115898132324,8.217100161828796,7.956883795613694,50.279977329772379
2.772,he,-11.057323455810547,4.678028673029671,4.701841990504378,30.939137615573173
2.773,was,-2.037503957748413,3.589912112874050,3.539690319978972,25.332676307439947
2.774,extremely,-14.168671254068613,8.983215598779207,9.120097954189466,26.117733400284767
2.775,surprised,-7.802489280700684,5.230085191292544,5.179956730929026,27.610675132817544
2.776,and,-11.306677818298340,5.655486134172162,5.958711111832068,29.877950547337829
2.777,gave,-17.817066192626953,4.194482221412808,3.943744742123396,30.932645527735524
2.778,up .,-20.698743343353271,12.729987624968903,13.724220741832722,68.346478723243777
2.779,Aqua,-15.298377513885498,11.522537674187912,12.125132039154535,3.377711952902489
2.780,liked,-18.168378829956051,11.761831982150776,11.850475564700732,4.381630572073459
2.781,this,-12.389055252075195,6.099329245559076,6.464986041551692,4.999173589381637
2.782,pond,-12.730988979339600,8.458117081835621,8.602209851165119,7.361530842546919
2.783,where,-13.907122135162355,8.744825407448841,8.379669983244220,8.510217261404996
2.784,he,-14.487596511840820,5.790352185937612,6.248471797611804,9.553062770280494
2.785,could,-13.795253753662109,5.054691877772624,5.398906903623454,10.208542030415488
2.786,play,-10.891516685485840,4.340483552761945,4.803627618816639,13.255399277154567
2.787,all,-11.918669700622560,4.659317412261601,4.564429975951717,15.179917357558324
2.788,"day ,",-22.246675729751587,12.932376129314516,13.935372819300269,36.501756627560326
2.789,so,-8.806120872497559,3.172177564967507,2.987815801089359,20.694799007130324
2.790,he,-14.985384941101074,4.330725241908000,4.246603315782413,21.993608243675101
2.791,stayed,-16.586725354194641,11.171702430803066,10.963293720143822,8.923552327862883
2.792,a,-3.892579078674317,5.662520749159103,5.860298573715855,14.515855705127001
2.793,good,-11.743480682373047,4.278841863690511,4.579226240314571,17.066018316369661
2.794,"while ,",-18.774120092391968,12.762465190661883,12.930491695357741,40.236428228714438
2.795,sailing,-10.006473541259766,2.656317378148432,2.552561846798491,21.309381102767048
2.796,up,-10.446985244750977,5.081320106938905,5.102424994806298,20.187859865476312
2.797,and,-11.735889434814453,4.821240171606067,5.029724592361179,20.168621836262371
2.798,"down ,",-16.354080677032471,9.490526658078378,9.619601849226772,43.995668810856657
2.799,taking,-15.143687486648560,5.896874795888476,5.965866245265810,24.999979297666147
2.800,the,-11.885858535766602,5.314433612217917,5.272625016657360,26.056081435756649
2.801,ducks ',-32.136190652847290,22.230952576643119,22.069569300063897,53.007652983527635
2.802,backs,-9.604683876037598,6.748230843986227,7.510077196193392,29.800876662524967
2.803,for,-13.967010498046875,4.259812292820998,4.796320788979541,30.667681754952287
2.804,ships,-10.875699043273926,4.149247587269167,4.164978142575836,31.615642348216529
2.805,and,-4.856189250946045,5.380334370401227,5.287588749173769,32.386096593378291
2.806,the,-11.405006408691404,5.099997332087161,5.206486582121973,34.999324859270281
2.807,frogs,-22.258072733879089,8.040238335917238,8.852844619997088,31.925510928966109
2.808,for,-10.933441162109377,4.910648994988486,5.135855573961218,33.000040451533806
2.809,"horses ,",-24.391412734985352,8.833138547253119,8.902604738986838,72.957666875936880
2.810,but,-7.586122512817383,3.820747383980363,4.229941070718442,39.441251186499713
2.811,after,-12.271653175354006,3.965176201941312,3.983241349588772,40.611836910014574
2.812,a,-8.224881172180176,4.350393387514359,5.032728498942816,37.517744617220771
2.813,time,-8.878651618957520,4.438107765827001,4.241049498257238,42.008854413124538
2.814,he,-13.556105613708494,4.902269540261623,5.683808516074856,41.966235352291179
2.815,tired,-11.789473533630373,4.368146227170700,4.196278563773328,34.661843683013608
2.816,of,-1.967662215232849,4.167979994743257,4.072818010767069,35.873092715134284
2.817,the,-0.960038781166077,5.264553796899714,5.427425469386326,38.353831597540214
2.818,dull,-7.810021400451660,5.134472151241911,5.340742106264592,39.507860508320633
2.819,"life ,",-19.454394340515137,9.488487743388481,10.084912824055623,87.221873610100204
2.820,and,-8.878157615661621,4.534333237839435,5.152674680069267,46.589012632634144
2.821,he,-9.848609924316406,4.641532344456953,5.887522397050099,49.165277615806552
2.822,and,-7.290324687957764,5.589598205154340,6.201910618659438,49.015583831116317
2.823,his,-4.722466945648193,4.536188278165074,4.797904029109087,49.739946350750429
2.824,brothers,-16.784065246582028,3.428126874230721,3.400709837296652,47.921866055754634
2.825,floated,-19.489658951759342,12.312391455476261,12.723962213647114,48.470160974051502
2.826,under,-11.876896858215332,5.234681027842290,5.779922281049887,45.144126718110115
2.827,a,-7.238885879516602,4.269679291620084,4.160192647460526,46.035531670726826
2.828,bridge,-10.345370173454283,6.923026021801771,7.136874932480262,37.998927578904961
2.829,for,-11.121972084045410,5.388269919677483,5.948769960948598,12.000000103976705
2.830,a,-6.820013999938965,4.243444170173219,4.820835423125884,11.000004268397550
2.831,long,-12.140273094177244,5.793277875385757,5.703409007186793,12.000066173090589
2.832,"distance ,",-27.585418701171875,14.292621171810890,14.711038389217173,29.266192036064670
2.833,until,-10.881599426269533,3.788478840502491,3.628491031848535,17.435838913179253
2.834,they,-14.254431724548340,4.640016417057388,5.361542335686739,18.036411926106329
2.835,saw,-10.718635559082033,4.269669295291192,5.200182020185989,19.305144257200478
2.836,another,-9.315313339233398,4.497559735830176,4.347258811227912,20.808043757598703
2.837,brook,-16.446399211883545,7.634217062739373,7.912671153038054,21.292423421592360
2.838,tumbling,-18.435130119323730,9.136755456433423,9.020530282636058,16.321509896592971
2.839,down,-9.737768173217773,4.761446109332662,4.897612407842604,18.990943322801627
2.840,a,-3.078842401504517,5.268763292107407,5.115764551004768,21.907893735834040
2.841,hillside .,-21.944784641265869,14.548300752990386,14.792519814088536,50.157288094308612
2.842,"`` Come ,",-13.659648618577197,27.097660299239234,27.685364684221373,12.426820138666750
2.843,let 's,-17.027713075280190,17.691810146410859,17.652024113549118,15.579039175233117
2.844,join,-13.716231346130373,4.337215679501988,5.133192966107495,10.824200066371533
2.845,hands ! '',-37.275015234947205,27.963107260775423,28.706163024037600,35.676307640882051
2.846,cried,-22.431174755096439,16.814659167586566,18.212827440159842,3.355803445571112
2.847,Aqua,-14.776700735092163,9.517248000632753,9.910614838210591,4.630479575350074
2.848,and,-9.508003234863279,5.748352961599504,5.752116048105747,6.000003492717545
2.849,because,-14.329577922821045,10.119978200316467,10.138616310106686,7.000027240745076
2.850,the,-11.336279869079590,6.520769388841269,6.541865696723311,7.834105009359219
2.851,water,-15.948509216308596,10.047244693425133,10.164344267981440,8.088786173775897
2.852,drops,-14.217687010765074,12.089508513387251,12.579615348677676,8.000174440882743
2.853,were,-15.448643684387207,6.237184648392991,6.432230214382621,9.000004499475468
2.854,all,-9.961969375610352,5.925055957890471,6.035733634579612,11.003840015343869
2.855,"together ,",-14.468239307403564,9.500074412607169,9.517944509308739,26.225695256297449
2.856,overcoming,-22.340332984924320,7.959054912904597,7.699877446804721,16.137183769142009
2.857,the,-14.610280990600586,4.486603444191964,4.512453120419462,17.773066226721113
2.858,brook,-13.176921606063845,7.737607600070923,8.201082683661237,15.249575807561591
2.859,was,-12.825389862060547,4.548599113937558,4.443669826080377,17.538425396221143
2.860,child 's,-13.097661969251931,14.033006015536371,14.438706862744461,40.624320151976640
2.861,play .,-17.186113834381104,12.486586976224004,13.053337106910719,53.002315986945860
2.862,It,-3.523702144622803,5.975466083379700,6.746003274069055,3.255935461031633
2.863,was,-2.202806472778320,5.612470929407762,6.038403578106284,5.170998584181224
2.864,by,-3.549358844757080,4.763155607280218,4.569173240435481,7.133013428408780
2.865,the,-1.259754419326782,4.475689566239909,4.597995032141098,9.905597099345346
2.866,help,-7.888429641723633,4.764261086015903,5.084160937967887,11.108233778480320
2.867,of,-0.006248580757529,4.409272697695632,4.175495758498049,12.143754833630126
2.868,Aqua,-15.664856910705565,8.229325379461670,9.385194608730936,14.861976073997560
2.869,and,-8.990344047546387,4.566354802260742,4.829205339875180,15.757075762602220
2.870,his,-8.359695434570312,4.602651525345415,4.730932687169664,16.765951660746719
2.871,brothers,-6.504106521606445,4.056141373571087,4.172409667968441,17.552872354134287
2.872,that,-8.567933082580566,4.755530424002688,5.090983239017735,18.595244791346254
2.873,the,-12.232460021972654,5.288655616067979,5.329329724236519,9.338916212566662
2.874,bewitching,-19.376806259155273,9.439288164502724,10.633347592434024,13.016030946308296
2.875,river,-12.146042823791506,5.260665467131768,5.109230751606430,13.825623193110619
2.876,was,-12.431148529052734,3.888088511489866,4.432902511783262,14.957514501707136
2.877,able,-17.229359626770020,9.373897673613079,9.221801729175132,16.751300891271846
2.878,to,-7.142793178558350,4.838253173489873,4.851656636368710,16.966500873849625
2.879,float,-10.284420967102051,6.841703344237237,7.332121169155196,15.021958367611767
2.880,heavy,-6.403685569763184,3.853071351190750,4.431085156978316,16.967882169654402
2.881,"ships ,",-23.491213798522949,10.052854729188892,10.826554149914340,38.981990192742941
2.882,though,-11.243813514709473,4.491952787203523,4.297637780804345,22.248579294893325
2.883,not,-1.433318257331848,3.797572574499203,3.818337655591769,25.165539719076339
2.884,so,-13.246007919311525,4.066242052456952,4.223243355281001,25.984057482424479
2.885,long,-10.484915733337402,4.615680421591792,4.509048467857967,26.000038267113318
2.886,ago,-6.273352622985840,5.015142447127625,4.807665835973023,27.000000019543272
2.887,it,-8.542492866516112,4.361967563628930,5.297471523284472,29.000000000000291
2.888,was,-12.169627189636230,4.184843540191559,3.953304052352828,30.000000000000121
2.889,only,-7.640045642852782,4.450706958770754,4.265761375427248,31.000000000000011
2.890,a,-4.053593158721924,5.191316791419867,5.347150610644639,33.245734365809376
2.891,little,-12.427811622619627,4.153641654215668,4.401822811967278,35.069810293613784
2.892,stream .,-28.071708083152771,14.721000209295866,15.360320974626864,76.471844286345117
2.893,As,-1.945397377014160,5.854118068254997,5.424356409953837,3.085487213962984
2.894,the,-1.377348423004150,4.843877616279972,4.967876718458453,6.208479384184370
2.895,river,-9.276230812072754,4.671623222162636,5.346642666046206,7.248518408925084
2.896,grew,-4.371906757354736,4.248669346885283,4.443708201294067,8.094176151118528
2.897,wider,-6.144114971160889,5.846336302506411,5.831858613164827,10.057981311128623
2.898,and,-2.577054500579834,5.669957539559120,5.915573246781300,11.236879872762016
2.899,he,-6.482882976531982,5.607732426085687,6.162818055740066,6.821868354267978
2.900,could,-5.798633098602295,5.400809757041258,5.279385845162389,8.820220755705547
2.901,almost,-4.769396781921387,4.663653116725412,5.445889057328147,10.914126780083482
2.902,see,-2.479561090469360,5.276512963505820,5.879431547750795,12.865902002704310
2.903,the,-2.641163349151612,5.496220371510386,5.332099041567116,15.604660831985452
2.904,"ocean ,",-5.678317852318286,10.131653202955590,10.437888813544337,24.136177755209587
2.905,Aqua,-15.933078289031982,9.216872065377038,9.910782808768211,7.227613911193887
2.906,realized,-11.452138975262642,9.825730051455260,10.591826112372784,8.309161508353901
2.907,his,-10.121420860290527,5.138871177634369,5.356884691183255,22.678063370192127
2.908,journey,-14.490182876586914,3.635066652580322,3.962558244673118,11.002159121299741
2.909,was,-12.752099037170410,5.809447901411327,5.433937458355012,8.019077527843441
2.910,almost,-12.841045379638672,5.654146193621955,5.629813072976189,9.019195264474037
2.911,over,-9.347128868103027,4.807732150100741,5.045495777895911,8.204940237876274
2.912,and,-10.484054565429688,5.351585432733292,6.116628328057308,10.253768693983126
2.913,he,-12.494697570800779,4.670799943326486,5.453692749875383,17.000727327450463
2.914,had,-7.304843425750732,3.679139554157971,3.420684479844897,17.185286360493816
2.915,come,-12.000606536865234,4.846376946918466,4.611091173215637,19.000775678177529
2.916,full,-10.815019607543944,4.779429302975752,4.647040024752449,21.997323158187832
2.917,circle .,-18.767443418502808,12.780941577827338,13.445402923600598,43.155592066696826
2.918,Back,-6.057366371154785,6.409891764636326,6.516835025911338,3.061013444247368
2.919,in,-0.174157291650772,4.918283112170251,4.109469568748244,4.986154169203019
2.920,the,-1.327579498291016,5.439725863117987,5.460416808175017,7.141448907527492
2.921,"ocean ,",-8.528491318225861,11.498873760665198,11.464395875588831,12.151039811510834
2.922,he,-2.993236541748047,5.852831811835071,6.162802284170321,6.444732636135004
2.923,felt,-7.629173755645753,5.798037034629134,5.256702170697857,8.259114055381126
2.924,right,-6.100003242492676,4.617056294961089,4.607811886726901,10.323452437475684
2.925,at,-2.670379877090454,4.847422109728181,4.886188884087328,12.019679223613588
2.926,home .,-4.105054458603263,14.986743907436448,14.908193029160486,23.035470129709012
2.927,For,-2.324806451797485,5.974907942185956,5.401203336572429,3.057550224939794
2.928,"him ,",-6.704873129725455,10.972370480727822,10.083771491826269,9.319988092568217
2.929,this,-2.991360187530518,5.611182316796804,5.603700323813327,6.175315597090846
2.930,was,-2.327443122863769,4.976440444639106,4.730835423536787,8.082727713050929
2.931,the,-1.302869915962219,5.079572499913505,5.485440280577998,10.941920929543215
2.932,"safest ,",-14.584426678600723,18.635674611284919,19.142093894211850,24.879754930627108
2.933,sweetest,-7.826227426528932,12.858937860229931,13.240744456915110,13.900235191499858
2.934,place,-2.515495061874390,5.180091340456189,5.243214585626787,15.000000145482275
2.935,in,-14.228963851928713,4.973488761367902,5.686480389313264,16.000028533309660
2.936,the,-7.876886844635010,4.299821226066558,4.544541029928870,17.592048439372494
2.937,whole,-17.324665069580078,3.853815851556117,3.842942078944948,12.562078726540065
2.938,wide,-13.225469589233398,8.656969164590588,8.588858036648224,15.253169282290768
2.939,world .,-18.017538070678711,13.436343583887041,13.302849647342855,33.271257712687927
2.940,During,-4.557245609561504,9.885744237320113,9.425113325784402,3.086402138214645
2.941,the,-0.912150382995606,4.934159761508466,4.781190804792332,5.389471039957742
2.942,warm,-9.971105575561523,5.112093621775767,5.018626846576081,6.784774764000959
2.943,summer,-1.423529505729675,5.552915352596170,5.440255154821018,7.560654835929419
2.944,"evenings ,",-22.007907152175903,16.984456283018222,16.636493159327472,17.008732207368993
2.945,if,-13.795441627502440,5.095548167697260,4.563948509053232,6.623854311209259
2.946,you,-10.035193443298340,4.953456896763757,4.115912305916695,5.014349269070644
2.947,take,-11.974091529846193,5.332669493894585,6.345818756421621,8.034841116995953
2.948,a,-8.112842559814451,3.998935759226570,4.440428642223402,10.019868442227482
2.949,walk,-7.429417610168457,4.507785263916838,4.672582964759713,13.617087951703624
2.950,on,-9.270963668823242,4.994195686025519,4.852560922560677,14.625054777494938
2.951,the,-10.562148094177246,4.905591259071816,5.292276609513351,15.600740191261098
2.952,sea,-8.914918899536133,4.343095665208886,4.519178304166696,17.705142177815389
