id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
2.220,drops,-11.357109725475313,8.144669622861114,9.445869180857317,18.001207247307335
2.221,had,-0.214609429240227,4.716139444792146,4.858712121211338,15.166128409063132
2.222,been,-1.055920839309692,5.001657312100775,5.088490105297144,17.051670786865500
2.223,changed,-6.277947902679442,10.610328676479432,10.158892389959211,19.032621920885738
2.224,into,-2.852453947067261,3.900623667321002,4.435435394604326,21.051985629659217
2.225,fine,-9.396798133850098,4.932434210125852,5.251837574665108,23.255085032391364
2.226,mist,-11.293182969093325,8.965369056595351,9.885540064723207,24.278842624411620
2.227,or,-8.248195648193361,5.504404043341666,5.929402685557124,25.163314940174217
2.228,vapor,-21.436608076095578,7.821909525386705,8.682074164781072,26.184196707255321
2.229,and,-5.755381584167480,5.403865741993451,5.828024751732258,27.181477495581021
2.230,Aqua,-11.342819929122925,8.556520272534451,9.605898958889524,28.161853428073101
2.231,could,-10.996454238891602,3.692725462232774,4.029924942907991,29.157764240741088
2.232,not,-9.394326210021973,4.062016341380232,4.332301930208982,30.156774458387126
2.233,see,-12.465230941772461,4.718227845071376,5.530628858300773,30.986664392202240
2.234,them .,-26.415737390518188,12.957539242730565,13.523153879880329,62.487080254814806
2.235,Do,-2.904360294342041,4.793454979363596,4.789587597091987,2.736658959412726
2.236,you,-0.704960286617279,5.442537841895382,5.793950809775209,4.004440225402276
2.237,know,-2.033964395523072,4.361309480759266,4.922285628306262,6.007271508904418
2.238,what,-0.286691248416901,4.646082637505851,4.773749258706394,9.068286053625084
2.239,vapor,-16.589714527130127,7.364123355185951,8.696504214110599,11.267580212609547
2.240,is ?,-18.833973884582520,10.545986646011366,11.973437647505289,24.721947137133107
2.241,If,-1.650580048561096,5.815717605828771,4.767447480799143,3.115857648344622
2.242,you,-2.701931953430176,5.979550078724589,6.020859841782693,6.092075787343777
2.243,breathe,-12.434571266174315,3.772673014512177,3.819573871075129,8.254811081930736
2.244,into,-10.111377716064453,3.949097742227497,4.376467086371604,9.306273534690330
2.245,the,-9.375918388366699,5.435991380202585,5.425010261107260,11.401800124984481
2.246,"air ,",-13.940009593963623,9.255542079727160,10.470174253567217,27.609648466392397
2.247,when,-14.449024200439453,4.532448884913416,4.786596615817841,5.335856436138410
2.248,it,-14.104942321777346,5.084630450573035,6.214544513638054,6.105667592581482
2.249,is,-12.508771896362305,3.192379264879148,4.606682425166932,10.945045123346869
2.250,cold,-12.137639045715332,4.101764582362504,4.159216970620712,11.840702701543002
2.251,"enough ,",-12.011648654937744,13.873017660479725,13.720870731683235,28.142908929447181
2.252,you,-9.922111511230467,4.993787704475290,5.129833172358636,14.868345365336502
2.253,will,-12.311081886291506,5.898800019778093,5.727599355855904,8.004430520178781
2.254,see,-8.612841606140138,6.013530273427433,6.126380430086546,10.977463833074665
2.255,it,-10.314791679382324,5.533896383218337,6.157346058800662,13.218029945994143
2.256,coming,-11.474293708801270,5.314891530803321,5.183815635877607,15.285887753864234
2.257,out,-9.705234527587891,6.015241570083102,6.367419392366884,18.145488478718821
2.258,of,-6.857765197753906,3.943774884458706,4.215217817930489,20.006637025904336
2.259,your,-13.056441307067873,4.552163531030364,4.404065993575953,21.000351704680877
2.260,mouth,-7.592429161071777,9.352012500584760,9.608653756219828,24.012617876379270
2.261,thick,-14.929423511028290,12.713417591360368,13.232045121447635,25.023427206738294
2.262,and,-11.887925148010256,5.103585982200193,5.362560737283943,25.999977792193338
2.263,fast,-7.169273376464844,4.473978720067706,5.234590145812458,26.999871904763140
2.264,like,-14.186909675598145,4.576179116842968,4.745930819462765,25.837974551270172
2.265,steam .,-27.546877384185791,14.118681504220792,14.963514236831653,55.808439105082996
2.266,When,-0.049349792301655,6.429444913545866,6.314414164890541,4.050376576615328
2.267,the,-1.563184618949890,5.433605495703800,5.167122020839193,7.220212087057599
2.268,vapor,-12.525672674179075,9.016574717640472,9.892419224486732,8.145354557486474
2.269,is,-11.002349853515623,3.734724946142864,4.612084075017916,9.169212500196304
2.270,quite,-11.821206092834473,5.086888777501216,5.475431182023915,10.154566476251317
2.271,near,-8.884168624877930,3.979424310351898,4.315146207000795,10.071792275941160
2.272,the,-5.884876728057861,5.864034733906838,5.733026269794353,10.045926366392452
2.273,"earth ,",-17.803485393524170,9.803658757933565,10.811469919796341,24.054564618859963
2.274,we,-11.022914886474609,5.157790557234331,6.054642504205263,14.035703138419512
2.275,call,-17.351713180541992,5.375666890016223,5.014620598677924,4.000974602508898
2.276,it,-1.416139483451843,5.397848856791208,5.193639156816651,6.604883189246594
2.277,`` fog '' .,-40.966364264477306,42.898760597051648,42.923763252744635,45.129918710498963
2.278,Into,-16.426653861999508,10.491476314784226,10.529743390776652,2.943727525831447
2.279,vapor,-22.844195842742920,10.416323487524489,11.030252105198846,3.330611182025268
2.280,the,-11.280381202697756,5.671545969545338,5.927893222764904,6.065559255459484
2.281,water,-6.270064115524293,9.895746111050686,10.243814456340662,7.131871520494442
2.282,drops,-12.996729135513306,9.164447596506944,9.840994056797012,8.405350003161777
2.283,that,-5.899758338928223,5.183164674231585,4.686591194148428,7.178905952261537
2.284,danced,-17.477790832519528,10.746887587393891,10.546811339671876,7.610090961081952
2.285,in,-9.125782966613770,4.545060370806270,5.633284026716168,7.087423951410330
2.286,the,-2.600238561630249,4.899343921040581,4.656941094675127,9.669709528943716
2.287,ocean,-5.907553672790527,4.591981689123742,4.895262755986842,10.253991683328481
2.288,had,-13.392034530639648,4.703264117033644,5.427438722114672,11.512111879058931
2.289,been,-12.335872650146484,4.081506415963307,4.261312760957972,14.158288116967199
2.290,"changed ,",-19.885634422302246,14.492336030811302,14.322564280960689,35.470626641562504
2.291,because,-14.606386661529539,10.132379271485004,10.657559763638195,6.990913558886612
2.292,in,-6.249021530151367,5.024979922386692,5.946629725917482,9.090130805635805
2.293,their,-9.391427040100098,4.601174948422352,4.255066038543329,10.005823431457424
2.294,own,-3.111454010009766,4.865854446685997,4.796063258248543,11.912423306196528
2.295,shape,-16.682685852050778,5.014826210074093,5.478009802602496,13.000002221940534
2.296,they,-12.366810798645020,4.931762552748170,5.455727756510437,15.000001105901687
2.297,were,-9.760943412780762,5.104381888902906,5.402615294714355,17.000002441376310
2.298,too,-7.736979961395264,5.338352757033014,5.599214722532142,18.000006857005676
2.299,heavy,-8.801616668701172,4.731086792462214,4.375146888244656,19.000003427088970
2.300,for,-12.541064262390135,4.587472568855348,5.244247337838101,19.638979319447557
2.301,the,-11.110471725463867,3.981646484755593,4.141641930492528,21.731253570652708
2.302,sunbeams,-22.681294441223145,12.223048270843881,12.779890690847392,22.000153520923192
2.303,that,-10.789744377136230,6.038874125300236,6.141030615724469,23.000099122314531
2.304,the,-10.194155693054199,4.826304107503744,5.178197523259708,25.422893079124236
2.305,sun,-8.617492675781250,4.728050725628020,5.389839367109635,27.449522367836103
2.306,let,-10.846603393554688,4.024278285114988,4.673770785859809,28.318190980773831
2.307,out,-8.382831573486326,4.086337639015000,4.501171925109420,29.227610394131791
2.308,to,-9.243918418884276,4.683800080665121,5.388464629588885,30.123476172157151
2.309,carry .,-28.271609306335449,13.724678620701383,14.335130342025122,68.982916273532197
2.310,Higher,-8.967995643615723,6.103690604265362,6.648878448189820,3.550782773354349
2.311,and,-8.313967704772951,6.284320130435272,6.521384583872567,4.614985636511512
2.312,higher,-1.829701185226440,4.422252470081436,4.569612527228180,5.470954724547560
2.313,they,-11.869434356689453,5.617730002628289,5.942694796572528,6.000018923544160
2.314,"sailed ,",-19.162660896778107,14.625801718125235,13.395985238493736,11.143393342096559
2.315,and,-6.160120010375977,5.307922176768577,5.094365483425851,7.079917966554675
2.316,though,-11.182061195373537,5.020427866046112,4.709972045153998,8.022858773334109
2.317,it,-11.783141136169435,6.098072367645169,6.586046108629904,9.931573520635601
2.318,was,-11.416528701782227,5.929992773370496,6.113437525538247,12.214293838594781
2.319,"grand ,",-24.600560188293457,10.644396660100840,10.668170806002649,28.678297229373733
2.320,Aqua,-19.878626823425293,7.605066868068628,8.212610000027512,17.994893121250012
2.321,and,-9.907386779785156,6.090026854739317,6.180819987792625,17.999999997259430
2.322,his,-7.197446823120117,3.936107653632300,4.230597513107417,18.999999957892992
2.323,friends,-12.212437629699707,4.362276517492353,4.578186407784137,19.999981981924897
2.324,were,-11.101767539978027,4.658523234935573,4.967671991830758,17.654099073042183
2.325,like,-8.931900024414062,5.002909023745310,5.055236820889490,18.468725204960755
2.326,fish,-10.930981636047363,4.544056522406914,4.522347782674556,16.161291447731486
2.327,out,-4.479388713836670,4.169483025502223,4.561543074487523,19.675163477863979
2.328,of,-8.324371337890625,4.975185499660111,5.148873713238856,21.856614578818458
2.329,"water ,",-27.815164566040039,14.344370336693089,15.238810567805970,52.934597795327740
2.330,so,-9.331629753112793,3.917302184539951,4.635234919300077,25.504289848937240
2.331,they,-18.973154067993164,5.021366398819267,5.410674603595901,22.181082279872953
2.332,grew,-16.947776794433597,5.236161154857655,5.484465748752918,18.408841048507512
2.333,quite,-11.311859130859375,4.291147932442578,4.371269308062687,21.428875452352454
2.334,dizzy .,-23.334574818611145,13.658295362916101,13.522987466598089,48.279140496254364
2.335,They,-4.251524448394775,6.244497321274864,7.038320747247854,3.129683793724233
2.336,enjoyed,-9.328209400177002,7.598954487849666,8.027960021843628,5.265004737671385
2.337,looking,-4.897734642028809,4.825264356717477,5.041410334642576,8.318001689118043
2.338,down,-3.985837936401367,3.771347506169057,4.726765387303499,10.279696503114080
2.339,on,-2.392746925354004,4.364239264213822,4.886475289280562,12.221843798708315
2.340,the,-1.399684667587280,4.451047663124315,4.674178820588287,14.519430261902007
2.341,world,-6.064171791076660,4.532474397757059,5.404487538762980,15.642277801576626
2.342,"below ,",-13.045224666595459,9.263806518812533,9.445383388367743,27.492435470820212
2.343,while,-2.566006094217300,10.808504915726344,10.364168016829504,10.520676508807297
2.344,the,-1.863491892814636,4.904126059914005,4.595979382741874,13.800353542683821
2.345,wind,-8.464300155639647,3.680634433551760,4.582820587929729,15.991857326588548
2.346,scattered,-9.692587180994453,6.285003269789683,6.398536752642872,17.059153790475808
2.347,them,-4.381097316741943,4.951234056726452,5.478293179856367,19.259898804635331
2.348,across,-2.912388324737549,4.132754914808189,4.491513771108843,21.261323030943373
2.349,the,-0.650476872920990,5.508757207406816,5.568346795661542,23.425387575862175
2.350,four,-8.586123466491701,4.468486864648257,4.686472779202861,24.580233708099431
2.351,corners,-6.190343856811523,4.215780716097702,4.695660545261767,25.754733204108987
2.352,of,-15.941289901733398,5.272145340044434,5.810310656971935,26.551638563407536
2.353,the,-14.811692237854006,5.067088500365620,5.357543849891526,25.628530467697171
2.354,"earth ,",-12.150541305541992,7.857795338932868,8.984735386640995,57.735650224144010
2.355,but,-9.077107429504396,4.218565794491829,4.884142398091408,29.745364006524444
2.356,after,-13.723082542419435,4.718794967212252,4.959982923455472,22.296437651925086
2.357,a,-9.280687332153320,4.454422886404578,4.806954523811259,25.158051220867424
2.358,while,-11.106377840042114,7.618612219426379,7.989579070077121,27.026336268664551
2.359,it,-11.154571533203123,4.293875072097765,4.657670332628349,27.970623641158053
2.360,grew,-15.403687477111815,4.677885466970586,5.454984495455943,29.997081201465011
2.361,nearly,-12.201383590698242,4.053695855388693,4.602736654553715,32.624930822366665
2.362,time,-11.810913085937500,4.264036566552917,4.623579684385408,35.998937916648366
2.363,for,-10.062038421630859,4.249178449931502,4.770144460435233,37.000924987345478
2.364,the,-10.331794738769533,4.346075435275448,4.429060975830470,38.045877091207139
2.365,sun,-9.506105422973633,4.646249925382488,5.225956714766955,40.062670149878493
2.366,to,-7.508968830108643,4.373223690237461,5.463184872974423,41.036314210945221
2.367,go,-10.883675575256348,4.536068748562188,4.880183459374894,40.144272800614893
2.368,to,-1.911134600639344,5.389537671404638,5.656833644854761,43.011693440649310
2.369,bed .,-23.943187713623047,17.304794773004531,18.466167739523915,93.020837319551731
2.370,He,-3.132118225097656,6.172610445780090,6.970292006513135,3.087320030454809
2.371,became,-6.356285572052003,10.735134964307059,10.527486037216788,5.277028474819575
2.372,very,-4.913856983184815,5.238666684405707,5.625449311228278,7.391905618304241
2.373,red,-10.620442152023317,9.721321318802474,10.166094203251754,8.434619307380441
2.374,in,-1.154709458351135,3.474561683831750,4.278753340362583,9.577079647654367
2.375,the,-1.558934569358826,4.145627377619951,4.108956093115233,11.726957635443695
2.376,"face ,",-5.429563760757446,7.755634050327773,8.775507213639658,20.506546093551723
2.377,and,-0.574082732200623,4.521493234308758,4.809211794699863,6.560684433473889
2.378,began,-5.547084391117097,11.849566514397974,11.918458995661943,10.014091996695786
2.379,to,-1.058614969253540,5.580947569174134,6.002358977710888,13.033166195195255
2.380,sink,-6.721713066101074,4.648082005140884,4.804440855456547,15.044634603185070
2.381,lower,-8.221076965332031,4.621696460994873,5.031203519004221,17.011410304284645
2.382,and,-2.542408466339112,4.742465319518521,5.360484990847310,17.948644633446378
2.383,"lower ,",-4.584102988243103,9.088072053243888,9.363773930095673,34.470583130188778
2.384,until,-2.716302871704102,5.370501471433890,5.579207753840108,14.997590941973472
2.385,suddenly,-2.118473990325583,7.007798806916401,7.379705308582999,18.030239791428933
2.386,he,-0.633525490760803,5.430329297333231,5.886271270412049,20.025638649309968
2.387,went,-4.085439324378966,7.582630018869674,7.496412705195315,22.142880545387104
2.388,clear,-9.384794235229492,3.809928037180625,4.409148899090218,23.791934922649393
2.389,out,-5.044239044189453,4.168380637007642,4.790281183522533,25.289353221238628
2.390,of,-0.016609486192465,4.605836569970258,4.986407958898218,27.323740948770837
2.391,sight !,-13.838632559461987,14.276768455442031,14.241020697222389,35.340943078176750
2.392,Poor,-10.783176422119141,5.683500005111135,5.932720928706307,3.349514237157586
2.393,little,-6.649255752563477,5.462720608064835,5.756570338194178,4.332158557038715
2.394,"Aqua ,",-25.447716295719147,14.559431748801654,16.178212248507478,9.674939280552994
2.395,frightened,-9.623740196228027,4.026789383881996,4.677049323199916,6.007918051808241
2.396,by,-9.046760559082033,4.160799106123817,4.783857927850796,7.000000411713446
2.397,the,-10.057107925415039,4.253857141473260,5.527135370842121,8.000000014793432
2.398,impending,-15.944885849468848,8.330340929151419,9.915371617561084,9.000000276563878
2.399,cold,-9.038687705993652,5.009493886552362,5.547330349474873,12.229011280104716
2.400,and,-3.813378095626831,4.728081763345127,5.532451902010107,13.124928056925464
2.401,"darkness ,",-13.839073181152344,13.847761887450012,14.465010853047175,27.433683147566079
2.402,wished,-12.560496330261230,4.902264769723528,4.922854641705102,13.936377542095913
2.403,he,-9.321790695190430,4.933020553848369,5.673014461261086,17.030769096293550
2.404,could,-11.230953216552734,4.488567090842632,4.858476344435352,17.968631759472963
2.405,sleep,-9.554008483886721,5.089346165091813,5.422586121627048,18.997882526433326
2.406,not,-9.448138236999512,4.649424485787966,4.906169529680658,19.935788967771664
2.407,in,-11.681996345520020,4.604478567797835,5.502977210208570,8.306837821245290
2.408,the,-9.920291900634766,4.668335873518259,4.755687356151697,10.000562620573691
2.409,"sky ,",-21.003560423851013,13.025749923816194,12.833809797667669,28.843218334200053
2.410,but,-6.339235305786133,4.739674075891776,5.047528978776628,17.000297865104550
2.411,somewhere,-7.822455167770387,10.346228077096859,10.742567700306802,19.101404683136817
2.412,closer,-11.886860847473145,5.304442299858972,5.396890618090437,20.054986620435727
2.413,to,-13.558702468872070,4.990137816035485,5.113055937714241,20.207758178830506
2.414,earth .,-24.266827344894409,14.083125621365223,15.262636223914402,42.014296586158956
2.415,Then,-3.562890291213989,6.774785583797397,6.632086604967967,2.969230832768160
2.416,Aqua,-15.814109563827515,10.440786434536877,10.618982988441392,4.936840148539964
2.417,heard,-19.105848789215084,10.098082706233637,10.678723437283367,6.135993156381320
2.418,the,-9.793689727783203,4.988951347222695,5.677431046723538,7.227174223229146
2.419,wind,-9.911205291748047,5.065294888841276,5.457363763774106,9.477399584966287
2.420,blow,-8.946558952331543,4.186893585427226,4.387261311696086,11.352690379948880
2.421,and,-12.214627265930176,5.475399404924977,6.087838271940996,11.046828708489253
2.422,conjectured,-17.931363821029663,9.507799060755584,9.195121715574382,12.907808120597846
2.423,that,-10.471899986267090,6.206312046473597,6.227872190920440,13.906424404598649
2.424,maybe,-12.282099723815918,4.796955884146835,4.991783237819972,14.871696809148171
2.425,the,-7.992198944091798,4.449246537580505,4.387335846395178,15.890835332513676
2.426,wind,-14.844126701354980,4.457115542884137,4.505074032650541,18.000003282013608
2.427,could,-11.875225067138672,4.970371693991903,5.363982408967362,18.994505995461136
2.428,take,-12.106204986572266,4.759803367184997,5.274469918835379,22.123493974146882
2.429,him,-13.442785263061525,4.861782608459533,5.140848505524335,23.060710548626890
2.430,back,-9.778140068054199,4.713466935572200,4.765741296767770,24.063989246545411
2.431,down,-5.207075119018555,4.659665086826389,5.039574621536186,26.004138656593128
2.432,to,-10.670262336730957,5.211384517895755,6.285169111124662,28.001128021631192
2.433,the,-6.829440593719482,5.245555677172375,5.540779789681936,30.000822724491861
2.434,ocean .,-21.844679832458496,15.496086760784396,16.092825119067186,65.069998447391072
2.435,"Indeed ,",-3.214346511100302,18.105280567996370,16.339214787692242,7.086212806168001
2.436,the,-1.980577588081360,5.774140026357692,5.711556175455848,6.575528891047036
2.437,wind,-9.710642814636230,4.236323911220072,5.206263538424290,7.336653709125915
2.438,took,-7.092192649841309,4.568906468804760,4.448454894097875,8.189555957928278
2.439,pity,-14.116217374801636,10.216309305852858,9.804400297282463,10.389071541418476
2.440,on,-15.700628280639648,5.090489145101007,5.189461957306574,10.441016130794004
2.441,him,-12.225886344909668,5.262342229229583,5.522163279418181,11.896351885744275
2.442,and,-12.638146400451660,4.676713547109002,5.104164089832966,14.987105157240114
2.443,fanned,-21.122385159134861,9.083118390081783,9.264946059683020,15.000007492316596
2.444,"him ,",-16.778233528137207,10.208950973426166,10.893484551301682,32.999999902163765
2.445,together,-12.285863876342773,5.397117804862585,5.712610170568005,14.003399855983419
2.446,with,-9.462730407714844,5.177422258195219,5.253868239418551,15.002502555448579
2.447,all,-3.836363554000855,4.943940768657806,4.886200721329648,17.208908175843479
2.448,of,-1.525581240653992,4.294895519106139,4.455137426733657,19.080444408243999
2.449,his,-4.831576824188232,5.297364724516114,5.122667965437035,21.999052720875444
2.450,brothers,-17.290006637573242,5.113783732042657,5.528534831346713,24.189684861336499
2.451,and,-7.498139381408691,4.538423456716628,4.907700092827398,27.152785811007391
2.452,"sisters ,",-2.874879702925682,10.872209706677230,10.918314425250468,52.547157698084973
2.453,into,-10.061107635498047,4.235096894397743,5.146414656554533,27.901145674678851
2.454,a,-10.827798843383787,5.850083351120029,5.860862718819986,28.256717011497251
2.455,heavy,-14.331053733825685,5.127025850840541,4.977595268071540,19.755947489323880
2.456,gray,-14.778375625610352,4.883634657487203,4.921188419369066,20.002015643252282
2.457,"cloud ,",-18.993029594421387,9.664099247202117,10.554777088806309,47.322428096128924
2.458,after,-9.975817680358887,3.937889245802728,5.151060531416856,25.036008614320604
2.459,which,-11.196189880371094,4.099855280204522,4.811900765996056,26.034996429770146
2.460,he,-13.883018493652346,5.446712819173095,6.098246565511340,20.897061254895998
2.461,blew,-16.962391376495358,9.771867360794896,9.898945889096648,21.094649158814548
2.462,them,-15.129695892333984,3.816516477992401,4.533540777021194,29.323318960326056
2.463,apart,-14.279764175415039,4.729447450628912,4.668309690897209,31.188703841492124
2.464,and,-11.086347579956056,4.203143171303786,4.232180022465149,32.055801412744145
2.465,told,-11.085782289505005,8.600120013978172,8.617313500401773,33.389914205287141
2.466,them,-2.385387897491455,4.361616897083107,4.612486852066295,36.024717843753919
2.467,to,-9.246182441711426,3.610714446117163,3.672799491654634,37.950200317996490
2.468,hurry,-20.529045104980469,3.719912622115577,3.956794336282393,39.005074019420192
2.469,"down ,",-20.605942726135254,7.807953990867457,8.037696186212763,75.590659155724211
2.470,fast,-11.313831329345705,4.133383270879689,4.608121103517983,41.934665349072496
2.471,and,-10.578133583068848,5.489694767912026,6.224013959469790,43.000060745816619
2.472,furious,-7.093462944030763,3.697214156198584,3.750893872042279,44.000006081837938
2.473,to,-10.789745330810547,3.507759056590876,3.790416941489121,47.000941974084313
2.474,the,-14.031183242797852,4.334757987583230,4.307787127771599,47.600144031312475
2.475,"earth ,",-20.373724937438965,8.660370786732088,9.285810075257150,99.000009294942942
2.476,so,-6.917181968688965,4.157720639790516,5.030020737391997,51.000000190918797
2.477,they,-10.473861694335938,3.824154378783742,4.395104887446689,52.000000104067681
2.478,could,-12.475078582763672,4.522568008482565,4.686316458319563,54.893737540220116
2.479,have,-10.743230819702148,4.528923305644593,4.753915639189457,56.047571244150213
2.480,a,-5.027344703674316,4.218967144844322,4.206416051240415,57.015861567695168
2.481,fighting,-18.555057525634766,4.161801808696191,4.243815891101712,54.999999917828163
2.482,chance,-15.501027107238770,4.906093824793786,5.266162980117931,54.428795188584182
2.483,of,-12.381801605224609,3.892826320021748,4.372584160977370,56.085019721124709
2.484,reaching,-10.231944084167480,5.595200531120578,5.715769111143537,59.155526320173152
2.485,the,-7.187770366668701,5.067061307081635,5.012852223819347,61.236702426757134
2.486,ocean .,-22.601388454437256,13.069830024533410,14.433407399830076,128.061604678419002
2.487,Down,-8.870129585266113,5.597195669474566,5.872261632296301,3.130517864842056
2.488,they,-6.572109222412108,5.641014711407763,6.552755096851765,4.697191848595453
2.489,"went ,",-10.129956364631653,15.191023097621589,15.466787084950091,13.160809357534454
2.490,rolling,-6.679122090339661,8.753271975538581,8.624288109647093,10.136017658158302
2.491,over,-2.329061985015869,4.088306187413069,4.974216988883632,12.021191475419029
2.492,each,-6.602711200714111,8.629443494587614,9.105291745898370,14.231506295593386
2.493,other,-1.104252934455872,4.614832008656312,4.743504226346777,15.188590499819362
2.494,until,-2.524942874908448,5.293417745669548,5.348922449107953,14.089004390726476
2.495,with,-5.717757225036621,4.027448751243143,4.220606689158303,16.201912069969534
2.496,a,-1.357126116752624,4.832857338490764,4.716960562473449,18.758579032946233
2.497,patter,-13.587161660194395,9.112338715601297,9.121568262118195,19.699490420966040
2.498,and,-4.239682674407959,5.474307905870707,5.779354290497077,20.393087782865354
2.499,clatter,-20.687623023986816,11.855103314726597,13.584506706355135,21.437410667803960
2.500,and,-5.811633110046388,4.973090809824457,5.490806782156535,22.324651917716213
2.501,spatter,-13.010035991668699,13.156139098637269,14.122693219416545,23.336427963731271
2.502,they,-16.914255142211914,4.672239386113556,5.547124714825815,24.313622463145407
2.503,touched,-17.700263977050781,9.479050641143935,10.472515242959568,25.488353611596636
2.504,the,-6.574615955352782,4.680023212540419,4.881810281207698,22.638374568163261
2.505,"ground ,",-13.171725749969484,8.853932254094145,9.842264821301507,47.184334022005963
2.506,and,-13.451289176940918,3.785235095503010,4.189249976820634,23.366438857938729
2.507,all,-8.337298393249513,4.200860260134318,4.160488267381464,25.794753911137089
2.508,the,-1.080924868583679,4.669075482250387,4.800582238742000,27.647390123519603
2.509,people,-9.578701019287109,4.131285496490282,4.307534893091738,28.720159452193805
2.510,that,-18.179346084594727,4.414909175195644,4.462113405226209,28.078415881153127
2.511,the,-6.651591300964356,3.368400347901009,3.659043434733308,30.487145441237111
2.512,raindrops,-21.883624106645584,13.762201509800224,14.434087015979118,12.329536242566654
2.513,fell,-16.526014328002930,4.768432528608657,5.119745124332101,13.301242035582804
2.514,on,-9.975838661193848,5.462770960222247,5.507020870248895,13.770579252881856
2.515,"cried ,",-40.413172245025635,18.847450020526189,20.186944912529999,32.729872062216387
2.516,`` It 's,-16.323999453294164,27.660421107511418,28.731466660223948,58.919833236093993
2.517,"raining '' ,",-38.553317964076996,26.210571669949680,26.662913373122905,49.118347505257262
2.518,and,-5.885313987731934,4.903067895119160,4.991308308313982,14.999994785199403
2.519,took,-13.014366149902346,5.285155189970138,5.242873166134272,16.000010549404777
2.520,out,-11.354700088500975,5.912835538536183,6.233648690849332,18.002848724156003
2.521,their,-12.035082817077635,5.131490971133491,5.317956096612384,20.015022767528269
2.522,umbrellas .,-28.921908557415012,19.627123169298706,20.147176358751473,44.161827586515855
2.523,Some,-4.781073570251465,6.828872144170775,6.907561816947327,3.392773651349386
2.524,of,-0.066525124013424,4.119168658564971,4.910904718079493,6.180849067726525
2.525,the,-1.093122482299805,6.157704562115987,6.276727810855822,8.623267048081315
2.526,drops,-9.473551988601683,8.443353174513778,9.758856352862255,9.362376915055892
2.527,that,-0.001221982762218,4.513376418429032,4.004389735495666,11.746742744282994
2.528,were,-2.533798217773437,4.013637825978813,3.922361486879096,14.580105095627086
2.529,the,-1.035266995429993,5.541644872072950,5.919338052451260,17.380017880884527
2.530,most,-0.161590069532394,5.300208127190595,5.520103289957711,18.623354466307305
2.531,"fortunate ,",-17.158308982849121,9.100537154535946,9.475563535415407,24.687651024184376
2.532,including,-1.840472338815744,10.546409242883527,10.815419879250387,11.606440269297732
2.533,"Aqua ,",-26.004175186157227,12.094749494475378,13.715127099545558,29.345029580911660
2.534,fell,-13.075935363769533,3.669544462080237,3.987037934339600,15.991187151790431
2.535,on,-12.554583549499512,3.989147399730520,4.413563615905624,15.999918764395030
2.536,a,-8.152191162109375,5.594199103042519,5.038575592909238,6.508800333165832
2.537,"mountainside ,",-23.522052764892578,9.929835977759142,10.631126754565106,19.041191174630463
2.538,and,-5.571578979492188,4.409787239123625,4.801501019568756,11.021684241589522
2.539,down,-7.304394245147705,4.631725715325957,5.522853216050272,12.018164987264548
2.540,the,-10.984041213989258,5.647724782268297,6.106262006281741,13.005122388234547
2.541,rocky,-12.890542030334473,10.646213187361916,11.226150947356350,13.999655206177430
2.542,cliff,-13.982430934906006,11.113538368776677,11.536618531848214,10.003146156718184
2.543,they,-8.960392951965332,5.407174841477734,5.990917033701832,13.019812493165047
2.544,ran .,-34.002368927001953,12.651073105656859,13.121925535037665,29.064531306030290
2.545,Together,-6.281849347986281,12.376429588131066,12.582562678038199,3.213632606749405
2.546,they,-0.512295842170715,5.964529692811388,5.261346441449928,5.161700533205246
2.547,plunged,-10.775712206959724,8.481161159989258,7.868210314181077,7.177942967727107
2.548,into,-0.546836435794830,3.785197261640575,4.408784374545964,9.196506978758313
2.549,a,-1.710668683052063,4.209667699477319,4.468919816546160,11.986512434450615
2.550,mountain,-7.531064987182617,3.898751750951512,4.525302406061418,13.163585553464381
2.551,"brook ,",-17.580439805984497,11.148601217627636,11.705569751919256,26.997964644124124
2.552,which,-0.054987695068121,5.292310661649954,5.535302152367129,16.005031771632840
2.553,came,-6.077292919158936,7.028593497253821,6.866253022932010,19.047025378835247
2.554,foaming,-20.323718786239624,13.353666746947351,13.511004438246822,22.035980886491245
2.555,and,-4.183934211730957,5.492516711193947,5.717212505265322,23.021233576757130
2.556,dashing,-9.292034149169922,4.412775650249106,4.418040071658570,24.019274186693487
2.557,"along ,",-21.347595691680908,10.608188330985914,10.901014726184082,51.018986555381630
2.558,leaping,-17.269276037812233,9.006855848252359,9.581164755400268,27.440583452197838
2.559,over,-21.203123092651367,4.910365394878450,5.385844511586913,28.998530733117310
2.560,rocks,-11.434509277343750,3.987788587400790,4.111751684785854,30.011091070305163
2.561,and,-2.926136970520020,5.478624884050304,5.795207068014463,31.003683038382988
2.562,rushing,-18.938243865966800,8.287793341171032,9.120662643102325,35.005611809558026
2.563,down,-9.231646537780762,4.183581040320789,4.940098858230933,36.035007765179358
2.564,the,-11.531408309936525,5.813572618597210,6.267199869540418,38.059653149198986
2.565,"hillside ,",-22.919218063354492,8.046956666998732,9.307513676146662,76.001064658897008
2.566,until,-9.281696319580078,4.209557118395150,5.467440801117163,39.008985903141735
2.567,in,-10.427138328552246,3.373640955479490,3.898617324399485,40.010041920923435
2.568,the,-6.400073528289795,4.620276403600632,4.730507868761348,41.009071212325736
