id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
2.294,own,-3.722134113311768,4.461163520812988,4.416903018951416,16.000000000000000
2.295,shape,-5.984190940856934,4.343218326568604,4.723362445831299,17.000000000000000
2.296,they,-0.582842946052551,5.042526245117188,5.472579002380371,15.000000000000000
2.297,were,-1.238600730895996,5.231508255004883,5.286499977111816,17.000000000000000
2.298,too,-2.871981620788574,6.229739189147949,6.177877426147461,19.000000000000000
2.299,heavy,-4.252584934234618,4.637682914733887,5.024925231933594,20.000000000000000
2.300,for,-1.161145210266113,4.650965690612793,4.921948909759521,22.000000000000000
2.301,the,-1.054478168487549,5.098320484161377,5.015372753143311,26.000000000000000
2.302,sunbeams,-14.642979025840759,11.215116739273071,12.901904821395874,27.000000000000000
2.303,that,-0.008070123381913,4.916450977325440,4.760898590087892,29.000000000000000
2.304,the,-1.357576727867126,4.993450164794922,4.869118690490723,32.000000000000000
2.305,sun,-4.096601486206056,4.856283664703369,5.906044483184815,33.000000000000000
2.306,let,-7.640850067138673,3.621778488159180,4.265111923217773,34.000000000000000
2.307,out,-2.564176082611084,4.009375572204590,4.257025718688965,36.000000000000000
2.308,to,-0.516246736049652,5.242875099182129,5.630005359649657,27.000000000000000
2.309,carry .,-5.629578141204547,12.686209917068481,13.373202800750731,40.000000000000000
2.310,Higher,-11.184162139892578,5.267802238464356,4.566257476806642,4.000000000000000
2.311,and,-3.830260753631592,5.382066726684570,5.136200428009033,5.000000000000000
2.312,higher,-2.556766271591187,4.729730129241943,4.691352367401123,6.000000000000000
2.313,they,-2.675129413604736,6.039586544036865,5.818631172180176,6.000000000000000
2.314,"sailed ,",-11.934782087802885,11.248638629913330,9.961782932281494,12.000000000000000
2.315,and,-0.336566299200058,4.496644020080566,4.724934577941895,5.000000000000000
2.316,though,-3.592056989669800,5.421067237854004,5.205798149108887,8.000000000000000
2.317,it,-3.577569484710693,5.079702854156494,4.858743190765381,11.000000000000000
2.318,was,-0.942438006401062,4.950059413909912,4.977463245391847,13.000000000000000
2.319,"grand ,",-9.051950544118881,9.748024940490723,10.079114437103271,24.000000000000000
2.320,Aqua,-16.147613525390625,9.518926143646240,10.123738765716553,11.000000000000000
2.321,and,-8.380651473999022,4.902858734130858,5.157492637634277,12.000000000000000
2.322,his,-4.600218772888184,5.423307418823242,5.180708885192871,14.000000000000000
2.323,friends,-5.787119865417480,4.915003299713135,5.375638484954834,15.000000000000000
2.324,were,-5.293268203735352,4.564295768737793,4.751482009887695,16.000000000000000
2.325,like,-5.046473979949951,3.898898124694824,4.344916820526123,18.000000000000000
2.326,fish,-8.372543334960938,5.474471092224121,6.549777984619142,21.000000000000000
2.327,out,-4.821030139923097,3.610713005065918,4.178867816925049,23.000000000000000
2.328,of,-7.164172172546388,4.173534870147705,4.682432651519775,24.000000000000000
2.329,"water ,",-7.141268014907837,13.947477340698242,14.847013950347900,43.000000000000000
2.330,so,-11.665969848632812,4.228376388549806,4.606095314025879,18.000000000000000
2.331,they,-1.147228837013245,4.845609188079834,4.964270591735840,21.000000000000000
2.332,grew,-6.201560020446777,3.659275531768799,3.851069211959839,23.000000000000000
2.333,quite,-7.574880599975586,5.656769752502441,5.796333312988281,25.000000000000000
2.334,dizzy .,-11.632997567765415,14.515213966369629,14.925432682037354,34.000000000000000
2.335,They,-4.288800716400146,6.365257263183594,6.627333164215088,4.000000000000000
2.336,enjoyed,-9.018713235855104,7.320912361145020,7.686497211456299,6.000000000000000
2.337,looking,-4.984999656677246,4.991123199462892,5.058055877685547,9.000000000000000
2.338,down,-3.909135818481445,4.516156673431396,5.333026885986328,11.000000000000000
2.339,on,-1.011879682540894,4.026587486267090,4.340916633605957,13.000000000000000
2.340,the,-0.961952209472656,4.673715591430664,4.741902351379395,15.000000000000000
2.341,world,-6.698747634887695,4.831982135772705,5.682271957397461,16.000000000000000
2.342,"below ,",-13.209577083587646,9.751487731933594,10.478712081909180,30.000000000000000
2.343,while,-2.825640054419637,8.930302143096924,8.693984985351562,14.000000000000000
2.344,the,-1.534887552261352,4.837379932403564,4.565005302429199,17.000000000000000
2.345,wind,-7.995804309844972,3.634524106979370,4.460978984832764,18.000000000000000
2.346,scattered,-9.418736706487834,6.499695777893066,6.593462705612183,19.000000000000000
2.347,them,-4.073237419128418,5.003047466278076,5.519677639007568,21.000000000000000
2.348,across,-3.049740076065063,4.120147228240967,4.353936195373535,23.000000000000000
2.349,the,-0.891378164291382,4.685794353485107,4.802502632141113,26.000000000000000
2.350,four,-7.738726615905763,4.638221263885498,4.798033237457275,27.000000000000000
2.351,corners,-6.261054039001465,3.946680068969727,4.509932041168213,28.000000000000000
2.352,of,-0.018767992034554,3.706972837448120,3.737818479537964,28.000000000000000
2.353,the,-0.461386322975159,5.275474548339844,5.201526641845703,30.000000000000000
2.354,"earth ,",-4.584343805909157,8.076770305633545,9.101449251174927,35.000000000000000
2.355,but,-1.467953443527222,4.478945255279541,4.907279968261719,5.000000000000000
2.356,after,-2.309901952743530,4.137424468994142,4.272993087768556,8.000000000000000
2.357,a,-2.242141246795654,4.839000225067139,4.197282791137694,10.000000000000000
2.358,while,-2.487554535269737,10.435066699981689,9.803826808929443,11.000000000000000
2.359,it,-3.174607276916504,5.756049156188965,5.197320938110352,10.000000000000000
2.360,grew,-5.861477375030518,4.803063869476318,4.707717418670653,12.000000000000000
2.361,nearly,-6.570555686950684,5.274350643157959,5.621592521667480,14.000000000000000
2.362,time,-9.372711181640623,4.924662590026856,5.274794578552246,16.000000000000000
2.363,for,-1.768887400627136,4.367319107055663,4.475224494934082,18.000000000000000
2.364,the,-1.533696413040161,4.206146717071533,3.996776819229126,21.000000000000000
2.365,sun,-5.069041252136231,5.101684093475342,6.187464237213135,22.000000000000000
2.366,to,-3.271484136581421,5.457971572875977,5.479270458221436,23.000000000000000
2.367,go,-4.053397178649901,4.085138320922852,4.252254962921143,25.000000000000000
2.368,to,-1.730437397956848,3.588399887084961,3.801857948303223,27.000000000000000
2.369,bed .,-2.711011760024121,20.392528533935547,21.673315048217773,37.000000000000000
2.370,He,-3.132118225097656,6.178693294525146,6.991307735443115,3.000000000000000
2.371,became,-5.309323728084563,10.280797004699707,10.474916934967039,6.000000000000000
2.372,very,-4.776553153991699,5.144292354583740,5.790306091308594,8.000000000000000
2.373,red,-10.341273784637453,9.801254272460938,10.317649364471436,9.000000000000000
2.374,in,-2.464317321777344,3.718490600585938,4.557410717010498,11.000000000000000
2.375,the,-2.071866273880005,4.820339202880858,4.945011615753174,13.000000000000000
2.376,"face ,",-5.264727532863616,8.512070655822754,9.348803997039795,21.000000000000000
2.377,and,-0.973182678222656,4.199880599975587,4.525502204895020,8.000000000000000
2.378,began,-4.893946886062622,12.125745773315430,12.171995639801025,10.000000000000000
2.379,to,-1.094408035278320,5.527530670166017,5.860846996307372,13.000000000000000
2.380,sink,-7.431045532226562,4.662290573120117,4.866314888000488,15.000000000000000
2.381,lower,-9.565747261047363,3.597949981689453,3.989134073257446,17.000000000000000
2.382,and,-2.829019069671631,4.953441619873047,5.405908107757568,18.000000000000000
2.383,"lower ,",-4.408924818038940,9.314670801162720,9.664731979370117,37.000000000000000
2.384,until,-3.346981048583984,5.214582920074463,5.242379665374756,20.000000000000000
2.385,suddenly,-2.660435397498076,6.945968151092528,7.402205705642700,23.000000000000000
2.386,he,-0.597648859024048,5.422426223754883,5.852482318878174,25.000000000000000
2.387,went,-4.301070690155028,6.889373302459718,6.911000251770020,27.000000000000000
2.388,clear,-10.773582458496094,3.715799808502197,4.432150840759277,29.000000000000000
2.389,out,-5.285056591033936,4.213220596313477,4.808682918548584,31.000000000000000
2.390,of,-9.040736198425293,4.333679676055908,4.664644241333008,32.000000000000000
2.391,sight !,-15.344826929816918,13.869040250778198,13.523213863372803,40.000000000000000
2.392,Poor,-8.285995483398438,3.660278320312500,3.073462247848511,5.000000000000000
2.393,little,-7.672049045562744,4.412652969360352,3.989537954330444,6.000000000000000
2.394,"Aqua ,",-17.638558387756344,13.285804510116577,13.341492176055908,11.000000000000000
2.395,frightened,-11.609484672546387,4.103937625885010,3.812703132629395,7.000000000000000
2.396,by,-2.096168041229248,4.953988552093506,5.065890312194824,9.000000000000000
2.397,the,-2.137025833129883,5.170857906341553,5.186026096343994,11.000000000000000
2.398,impending,-8.791642104042694,9.311092376708984,10.848736286163330,12.000000000000000
2.399,cold,-8.892464637756348,4.668021202087402,5.341934204101562,14.000000000000000
2.400,and,-3.648540735244751,4.890002727508545,5.717398166656494,15.000000000000000
2.401,"darkness ,",-6.089945315849037,13.765110969543457,14.313330650329590,24.000000000000000
2.402,wished,-12.697490692138672,4.227354526519775,4.387919425964356,5.000000000000000
2.403,he,-1.742504239082336,5.512508392333983,5.769764900207520,9.000000000000000
2.404,could,-1.077383756637573,4.769759654998778,4.767413616180420,11.000000000000000
2.405,sleep,-6.889369010925293,4.070717811584474,4.210796356201172,13.000000000000000
2.406,not,-5.520548820495605,5.862445831298827,5.997585773468018,15.000000000000000
2.407,in,-1.396267414093018,3.083130836486816,3.817378520965576,17.000000000000000
2.408,the,-1.281145334243774,3.706587553024292,3.520904064178467,19.000000000000000
2.409,"sky ,",-7.083404660224915,12.217707157135010,12.941479682922363,38.000000000000000
2.410,but,-0.061413839459419,4.923203945159912,5.153347969055176,19.000000000000000
2.411,somewhere,-6.262871265411378,10.388272285461426,11.058370590209961,21.000000000000000
2.412,closer,-8.205634117126465,3.878684282302856,3.833446979522705,23.000000000000000
2.413,to,-0.039657298475504,3.995091199874878,4.461319446563722,25.000000000000000
2.414,earth .,-6.004687682434452,13.369576930999756,13.990915298461914,33.000000000000000
2.415,Then,-8.751180648803711,7.172914981842041,7.129759788513184,2.000000000000000
2.416,Aqua,-16.543504238128662,10.705819606781006,10.476890563964844,4.000000000000000
2.417,heard,-8.179080963134767,7.436733722686768,7.541209220886230,7.000000000000000
2.418,the,-1.673434615135193,5.841790199279785,5.442147731781006,10.000000000000000
2.419,wind,-6.555863380432129,4.116339683532715,5.272210597991943,11.000000000000000
2.420,blow,-2.689418792724609,3.509844064712524,3.508426427841187,12.000000000000000
2.421,and,-0.319459438323975,5.480639457702637,5.811995506286621,8.000000000000000
2.422,conjectured,-14.934248566627502,8.790755271911621,9.302442550659180,10.000000000000000
2.423,that,-0.167846962809563,4.981060504913330,5.095231056213379,12.000000000000000
2.424,maybe,-11.841439247131348,4.193596839904785,4.435096263885498,15.000000000000000
2.425,the,-2.540475845336914,4.757966041564941,4.727698326110840,16.000000000000000
2.426,wind,-5.675256252288817,4.253656387329102,4.576151371002197,17.000000000000000
2.427,could,-2.708643436431885,4.427989006042480,4.780417442321777,17.000000000000000
2.428,take,-4.736983299255371,4.170237064361571,4.345530986785889,19.000000000000000
2.429,him,-3.951712131500244,5.586643695831299,5.784899711608888,21.000000000000000
2.430,back,-2.440452098846436,5.448741912841797,5.510801792144775,23.000000000000000
2.431,down,-4.281444549560547,4.994116306304932,5.431514739990233,24.000000000000000
2.432,to,-1.446767449378967,3.501459121704102,3.656473636627197,25.000000000000000
2.433,the,-1.290982484817505,4.917277812957764,4.808337688446045,27.000000000000000
2.434,ocean .,-4.287222561542876,12.660077571868896,12.605720520019531,35.000000000000000
2.435,"Indeed ,",-3.214346511100302,18.233939170837402,16.403251171112061,7.000000000000000
2.436,the,-1.980577588081360,5.815873146057129,5.457642555236816,6.000000000000000
2.437,wind,-9.710642814636230,4.349756240844727,5.280731201171875,7.000000000000000
2.438,took,-5.700261116027832,4.797439575195312,4.936382293701172,9.000000000000000
2.439,pity,-13.511054039001465,10.038586616516113,9.757851600646973,11.000000000000000
2.440,on,-4.159127235412599,4.177412509918213,4.502769947052002,13.000000000000000
2.441,him,-3.310893058776855,5.477416992187500,5.976572990417480,15.000000000000000
2.442,and,-0.479986816644669,5.144646644592285,4.933853626251222,10.000000000000000
2.443,fanned,-9.040511392231565,7.095746040344237,7.156493425369263,12.000000000000000
2.444,"him ,",-8.059683084487915,10.138767719268799,11.073366165161133,31.000000000000000
2.445,together,-9.647209167480467,4.472301483154297,4.874712467193604,18.000000000000000
2.446,with,-2.357466220855713,4.410449981689453,4.788513183593750,20.000000000000000
2.447,all,-5.588360786437988,4.758085250854492,4.951540946960449,23.000000000000000
2.448,of,-0.165983349084854,3.893482208251953,3.893511533737183,25.000000000000000
2.449,his,-0.752645373344421,5.559200763702393,5.369265079498291,27.000000000000000
2.450,brothers,-6.990375518798827,4.434960842132568,5.247134685516357,28.000000000000000
2.451,and,-2.308298587799072,5.151470661163330,5.924167156219482,29.000000000000000
2.452,"sisters ,",-4.406229079701006,13.047188043594360,13.121357202529907,45.000000000000000
2.453,into,-2.409700393676758,4.061955928802490,4.752435207366943,17.000000000000000
2.454,a,-2.477069139480591,4.227262973785400,3.974392652511597,19.000000000000000
2.455,heavy,-7.609929084777832,5.124648094177246,4.922716140747070,20.000000000000000
2.456,gray,-6.985918045043945,5.379851341247559,5.668351173400879,21.000000000000000
2.457,"cloud ,",-11.457075119018555,8.381631135940552,9.484617233276367,31.000000000000000
2.458,after,-2.300824165344238,3.637762069702149,4.206103324890137,12.000000000000000
2.459,which,-0.003201480489224,5.488282203674316,5.049621582031250,14.000000000000000
2.460,he,-0.843095898628235,5.257296562194824,5.309099197387695,15.000000000000000
2.461,blew,-6.142817616462708,7.680780410766602,7.440476655960082,18.000000000000000
2.462,them,-5.106445312500000,5.051666259765625,5.395966529846191,20.000000000000000
2.463,apart,-1.011023044586182,4.862216472625732,5.214078903198242,22.000000000000000
2.464,and,-0.099855057895184,4.852592468261719,4.717603683471680,19.000000000000000
2.465,told,-6.318383932113648,8.806361675262451,8.893553972244261,21.000000000000000
2.466,them,-0.791267216205597,5.338592052459717,5.394442558288574,23.000000000000000
2.467,to,-0.009551893919706,4.301234245300293,4.295851230621338,26.000000000000000
2.468,hurry,-8.665031433105469,3.603115081787109,3.816340684890747,29.000000000000000
2.469,"down ,",-5.730953454971313,8.430413246154787,9.118057250976562,61.000000000000000
2.470,fast,-6.715196132659912,4.355798244476318,4.886673450469972,32.000000000000000
2.471,and,-3.596666812896729,4.963548183441162,5.462152481079102,33.000000000000000
2.472,furious,-2.739420890808105,3.859564304351807,4.303593635559082,34.000000000000000
2.473,to,-2.875133037567139,3.788589715957642,4.081226348876953,34.000000000000000
2.474,the,-1.006055831909180,4.275034904479980,4.316174983978272,36.000000000000000
2.475,"earth ,",-10.539573192596436,7.970677375793457,8.976055622100830,72.000000000000000
2.476,so,-2.154268264770508,4.150531291961670,4.307220458984375,37.000000000000000
2.477,they,-0.735153019428253,4.304611682891847,4.402677059173584,40.000000000000000
2.478,could,-0.563784778118134,4.313417434692384,4.321602821350099,42.000000000000000
2.479,have,-3.823397159576416,4.210070133209229,4.301228046417236,44.000000000000000
2.480,a,-1.248320341110229,4.380372047424316,4.384100914001465,47.000000000000000
2.481,fighting,-9.268068313598633,5.677867412567139,5.789189338684082,48.000000000000000
2.482,chance,-0.461509108543396,4.054744243621826,4.298997402191162,49.000000000000000
2.483,of,-0.867447674274445,4.368412971496582,4.602929115295410,49.000000000000000
2.484,reaching,-3.866912126541138,9.118714332580566,9.370976924896240,52.000000000000000
2.485,the,-1.234191179275513,4.547819137573242,4.457006931304932,54.000000000000000
2.486,ocean .,-5.337102679302916,11.973373651504517,12.554438352584842,67.000000000000000
2.487,Down,-8.461261749267576,5.578196048736572,5.569963455200195,4.000000000000000
2.488,they,-2.735056161880493,5.544960021972656,5.942929744720459,6.000000000000000
2.489,"went ,",-10.222897887229919,14.383437156677246,13.350044727325439,17.000000000000000
2.490,rolling,-7.027662396430969,9.014708518981934,8.503030776977539,12.000000000000000
2.491,over,-2.583096981048584,3.680871009826660,4.446652889251709,14.000000000000000
2.492,each,-5.012906193733214,9.132538318634033,9.594960212707520,16.000000000000000
2.493,other,-0.211376249790192,4.983924388885498,5.044599056243896,17.000000000000000
2.494,until,-2.843473911285400,5.487853050231934,5.642806529998778,16.000000000000000
2.495,with,-3.770376205444336,2.971894025802612,3.411224365234375,19.000000000000000
2.496,a,-2.114385843276977,4.851861000061035,4.736895084381104,21.000000000000000
2.497,patter,-13.253458023071287,9.554540634155273,9.502406120300293,22.000000000000000
2.498,and,-3.018631935119629,5.573326587677002,5.866143226623535,23.000000000000000
2.499,clatter,-11.897538900375366,12.287024497985840,14.022539615631105,24.000000000000000
2.500,and,-5.483327865600586,5.236613750457764,5.700518131256104,25.000000000000000
2.501,spatter,-12.944254755973814,13.386224269866945,14.366164684295654,26.000000000000000
2.502,they,-0.444817960262299,4.726816177368164,5.047661781311035,21.000000000000000
2.503,touched,-6.913302455097437,6.984328746795653,7.330198287963867,23.000000000000000
2.504,the,-1.210365056991577,4.888951778411865,4.790760517120361,25.000000000000000
2.505,"ground ,",-3.512122094631195,9.020271301269531,9.366859674453735,30.000000000000000
2.506,and,-0.651577055454254,4.674503803253174,5.019377708435059,5.000000000000000
2.507,all,-3.736103534698486,5.238224029541017,4.632940292358398,9.000000000000000
2.508,the,-2.163750886917114,5.327518939971924,4.777501106262207,10.000000000000000
2.509,people,-3.095067977905273,4.359117507934569,4.672924995422363,11.000000000000000
2.510,that,-3.629239082336426,5.165747165679932,4.830648899078369,12.000000000000000
2.511,the,-2.704821348190308,3.700608253479004,3.275079488754272,15.000000000000000
2.512,raindrops,-19.969233572483066,13.141484022140505,13.728626728057860,16.000000000000000
2.513,fell,-7.129421234130858,4.042764186859132,4.107621669769287,17.000000000000000
2.514,on,-3.279410839080811,4.893658638000488,4.996055603027344,19.000000000000000
2.515,"cried ,",-11.213932214304805,18.062976598739624,18.500650167465210,23.000000000000000
2.516,`` It 's,-3.627221385540907,31.199508905410767,30.594786882400513,47.000000000000000
2.517,"raining '' ,",-25.996811240911484,25.645136117935181,25.991493940353394,48.000000000000000
2.518,and,-4.578281402587892,4.096566677093507,4.252076625823975,13.000000000000000
2.519,took,-4.522470474243164,5.155320644378662,5.204396724700928,15.000000000000000
2.520,out,-2.402561664581299,5.240836620330811,5.072159767150879,17.000000000000000
2.521,their,-2.791438341140747,5.492505550384521,5.182477951049805,19.000000000000000
2.522,umbrellas .,-9.358235986903308,16.320402860641479,15.280148506164554,28.000000000000000
2.523,Some,-4.564001083374023,6.707980155944824,6.412900924682617,5.000000000000000
2.524,of,-0.028987333178520,4.209839820861816,4.915961742401123,7.000000000000000
2.525,the,-0.439294397830963,6.379918098449707,6.455485343933105,10.000000000000000
2.526,drops,-9.810031652450563,8.278433561325071,9.583226442337038,11.000000000000000
2.527,that,-0.001187334652059,4.443876743316650,3.959563016891480,13.000000000000000
2.528,were,-2.386383295059204,3.821005344390869,3.726949930191040,16.000000000000000
2.529,the,-0.711460530757904,5.769225597381593,6.096760749816895,19.000000000000000
2.530,most,-0.083636984229088,5.349329948425293,5.636800765991211,21.000000000000000
2.531,"fortunate ,",-17.784344673156738,7.416832923889160,7.777523517608643,42.000000000000000
2.532,including,-2.263721585272833,7.470486640930176,7.957523584365845,22.000000000000000
2.533,"Aqua ,",-17.028582125902176,12.951418876647947,13.944087982177733,47.000000000000000
2.534,fell,-7.049707412719727,4.461935520172119,4.257577896118163,6.000000000000000
2.535,on,-2.614809513092041,3.694635629653930,3.656869411468506,8.000000000000000
2.536,a,-4.627389907836914,4.199026584625243,3.550663232803345,10.000000000000000
2.537,"mountainside ,",-13.059706181287767,7.110730648040771,7.061599016189575,15.000000000000000
2.538,and,-1.752841114997864,4.461439132690430,4.640290737152100,5.000000000000000
2.539,down,-8.247694015502930,3.712035179138184,4.507441997528076,8.000000000000000
2.540,the,-0.115403436124325,5.178364753723145,4.742347240447998,10.000000000000000
2.541,rocky,-8.522938549518585,9.142735004425047,9.921341419219971,11.000000000000000
2.542,cliff,-7.020343303680420,9.520591735839844,10.505134582519533,12.000000000000000
2.543,they,-2.658255577087402,5.420471191406250,5.559909343719482,10.000000000000000
2.544,ran .,-5.827685204916634,15.005817413330078,14.992753505706787,20.000000000000000
2.545,Together,-6.281849347986281,12.637238502502440,12.879985332489015,3.000000000000000
2.546,they,-0.512295842170715,6.026650428771973,5.274744033813477,5.000000000000000
2.547,plunged,-10.775712206959724,8.574020147323607,7.863360643386841,7.000000000000000
2.548,into,-0.546836435794830,3.745778083801270,4.379794120788573,9.000000000000000
2.549,a,-1.710668683052063,4.225378990173340,4.498478412628174,12.000000000000000
2.550,mountain,-7.531064987182617,3.898403644561768,4.523710250854492,13.000000000000000
2.551,"brook ,",-17.580439805984497,11.072504758834839,11.660288810729980,27.000000000000000
2.552,which,-0.054987695068121,5.290788173675537,5.533686637878418,16.000000000000000
2.553,came,-6.077292919158936,7.011925220489503,6.842389583587647,19.000000000000000
2.554,foaming,-12.944294214248655,13.583221435546875,14.062851905822756,23.000000000000000
2.555,and,-4.703022956848145,5.394258499145508,5.773135662078857,24.000000000000000
2.556,dashing,-9.808533668518066,4.334523677825929,4.502747058868408,25.000000000000000
2.557,"along ,",-4.881805062294007,8.621887683868408,9.335630893707275,51.000000000000000
2.558,leaping,-8.583905738778412,8.149413585662844,8.637834548950195,26.000000000000000
2.559,over,-3.492547273635864,3.284080028533936,3.894286870956421,28.000000000000000
2.560,rocks,-6.671725273132324,4.218910217285156,4.711457252502441,30.000000000000000
2.561,and,-0.604202151298523,4.634066581726074,4.687043190002441,27.000000000000000
2.562,rushing,-8.032239913940430,9.461887359619141,9.466430664062500,29.000000000000000
2.563,down,-3.904141902923584,3.833072185516357,4.294668197631837,31.000000000000000
2.564,the,-0.488954305648804,5.549915313720703,5.714284896850586,33.000000000000000
2.565,"hillside ,",-12.176218986511230,7.643520832061768,8.697706699371338,56.000000000000000
2.566,until,-2.979303359985352,4.686530590057373,4.749116897583008,24.000000000000000
2.567,in,-1.016813397407532,2.804693222045898,3.238885402679444,27.000000000000000
2.568,the,-4.755972385406494,3.202005863189697,3.349515676498413,30.000000000000000
2.569,valley,-7.765541076660156,3.396222114562988,3.636705398559569,31.000000000000000
2.570,below,-9.774447441101074,3.991279125213623,4.261281490325929,31.000000000000000
2.571,they,-1.369720935821533,4.364427089691162,4.885177612304688,29.000000000000000
2.572,heard,-6.748752117156982,6.553346395492554,6.586539983749390,31.000000000000000
2.573,the,-2.668565988540649,4.674148559570312,4.667262554168701,33.000000000000000
2.574,strangest,-11.050634028855713,12.875985622406006,13.354642868041992,34.000000000000000
2.575,clattering,-16.491306900978092,12.271150588989258,13.127153873443605,35.000000000000000
2.576,noise .,-5.580266933451640,12.728293180465700,12.697551012039185,44.000000000000000
2.577,The,-1.648221969604492,6.857930660247803,7.088365554809570,3.000000000000000
2.578,little,-9.287208557128906,4.884901046752930,4.945969104766847,4.000000000000000
2.579,water,-7.070197820663452,10.416275024414062,10.520889759063721,5.000000000000000
2.580,drops,-11.067786216735840,9.969621658325195,10.125494956970217,6.000000000000000
2.581,were,-1.958087801933289,4.335149288177490,4.341496467590332,5.000000000000000
2.582,then,-11.045131683349609,5.238782405853272,5.458632946014403,6.000000000000000
2.583,able,-7.772249937057495,8.991387367248535,8.879500627517698,8.000000000000000
2.584,to,-0.005780527368188,5.327623367309570,5.416774749755858,11.000000000000000
2.585,make,-3.993632078170776,4.625622272491455,5.088993072509767,13.000000000000000
2.586,out,-4.786090373992920,4.766438961029053,5.075794696807861,15.000000000000000
2.587,a,-2.454604148864746,4.083083629608153,3.906199455261231,18.000000000000000
2.588,flour,-12.658790588378904,5.034377098083496,5.554695606231689,19.000000000000000
2.589,mill,-4.928781509399414,4.078016757965088,4.065425872802733,20.000000000000000
2.590,that,-0.011865395121276,4.698149681091309,4.402997016906738,21.000000000000000
2.591,was,-1.585425376892090,4.148244380950929,4.041395664215088,24.000000000000000
2.592,standing,-8.695555806159973,8.580461502075195,8.830771207809446,26.000000000000000
2.593,on,-1.430024743080139,3.430914640426636,3.879904270172119,28.000000000000000
2.594,the,-0.864465534687042,5.492578506469727,5.683445930480957,30.000000000000000
2.595,bank .,-8.400979740836192,11.522015810012817,12.161119222640991,37.000000000000000
2.596,Inside,-8.436765670776367,5.527326583862305,5.081464290618896,3.000000000000000
2.597,the,-0.752521395683289,5.498698711395264,5.378563880920410,5.000000000000000
2.598,"mill ,",-6.800643369555473,9.264132499694824,9.319168567657471,10.000000000000000
2.599,the,-1.711495280265808,5.898875236511231,4.976471900939941,6.000000000000000
2.600,water,-4.620373487472534,9.784566402435305,10.136052131652832,7.000000000000000
2.601,drops,-11.484176397323608,9.411612510681152,10.040755748748779,8.000000000000000
2.602,saw,-10.326755523681641,4.935313224792480,5.575615882873535,8.000000000000000
2.603,two,-4.767647266387940,5.806645393371582,5.643424510955811,11.000000000000000
2.604,great,-8.631983757019043,5.214717388153076,5.520215034484863,12.000000000000000
2.605,"stones ,",-8.151602625846863,7.276844263076782,7.619536399841309,25.000000000000000
2.606,which,-0.956270754337311,5.302462100982666,5.332187175750732,15.000000000000000
2.607,the,-1.647823810577393,4.880277156829834,4.639227390289307,18.000000000000000
2.608,big,-7.830238342285156,5.442152976989746,5.242838859558105,19.000000000000000
2.609,wheel,-9.143211722373962,8.924786567687988,9.144622802734377,20.000000000000000
2.610,kept,-5.106773018836974,6.516135454177856,6.500503778457642,20.000000000000000
2.611,whizzing,-11.789019032206852,8.573575019836426,9.067458629608154,23.000000000000000
2.612,round,-8.984382629394531,3.505479812622070,4.190195083618163,26.000000000000000
2.613,and,-0.857217609882355,4.240345954895020,4.919969081878662,27.000000000000000
2.614,round .,-8.339635521770106,10.776066064834595,11.371701002120972,38.000000000000000
2.615,The,-1.337471485137940,6.591996669769287,6.989417076110840,4.000000000000000
2.616,"stones ,",-13.105504989624023,10.100520133972168,10.692248821258545,10.000000000000000
2.617,smoothed,-19.962933301925659,10.364469051361084,10.150849819183350,7.000000000000000
2.618,by,-0.677549540996552,4.128698825836182,4.455508708953857,9.000000000000000
2.619,the,-2.526518344879150,5.689106941223145,5.477914810180664,11.000000000000000
2.620,"spinning ,",-8.556664902716877,10.236250877380371,10.865072727203369,20.000000000000000
2.621,were,-2.377517461776733,5.467235088348389,5.517913818359375,5.000000000000000
2.622,busy,-8.016463279724121,4.419039249420166,4.584342002868652,7.000000000000000
2.623,grinding,-7.393088936805725,8.744159221649170,8.290080547332764,10.000000000000000
2.624,the,-1.876751780509949,5.962089061737061,5.780366897583008,12.000000000000000
2.625,wheat,-9.183141708374023,4.883798599243164,5.843883514404298,13.000000000000000
2.626,into,-2.258623361587524,3.745372295379639,4.584060668945312,14.000000000000000
2.627,flour,-10.454713821411133,5.147571563720703,5.933957099914551,16.000000000000000
2.628,and,-8.596577644348145,4.320617675781250,4.745069026947021,15.000000000000000
2.629,the,-3.414945363998413,5.388770103454590,5.609308719635010,17.000000000000000
2.630,corn,-4.037790298461913,4.424243450164795,5.384409904479980,18.000000000000000
2.631,into,-1.988223671913147,4.092491626739502,4.990548133850098,19.000000000000000
2.632,golden,-11.134622573852539,5.152660846710205,6.456439495086670,21.000000000000000
2.633,meal .,-6.143915140099126,15.918957710266113,16.617688655853271,28.000000000000000
2.634,But,-2.988999843597412,5.017807960510254,5.883551597595215,2.000000000000000
2.635,what,-0.552165091037750,5.340001106262207,6.074906349182129,4.000000000000000
2.636,giant,-11.856163024902346,4.074771404266357,4.962738037109375,6.000000000000000
2.637,do,-2.902680635452271,3.946420192718506,4.014555454254150,6.000000000000000
2.638,you,-0.950311839580536,5.119401454925537,5.224821090698242,8.000000000000000
2.639,suppose,-7.756578922271728,3.966608762741089,4.023183345794679,10.000000000000000
2.640,it,-2.517482757568360,4.249801158905028,4.319895744323730,14.000000000000000
2.641,was,-3.013694047927856,3.876104593276978,4.023833274841309,16.000000000000000
2.642,who,-2.099303483963013,4.778820037841797,5.419247627258301,19.000000000000000
